2.421280436,0.287184748,-2.076650978
2.41870464,0.290616186,-2.073358892
-59.071267368,-0.573265892,1.10070296
-94.516344678,-0.537779892,1.10504997
2.423021004,0.299106136,-2.102916474
0.789298604,1.039340298,0.244783191999999
0.785998104,1.038463816,0.242407048
2.427264126,0.288024008,-2.104991876
0.844086104,1.042511872,0.231616264
0.866434104,1.03960431,0.235706644
-59.986185452,-0.566335392,1.114203166
2.424045862,0.298765996,-2.08989207
2.42385833,0.29047571,-2.08639133
1.144421946,-0.62510842,-14.731070208
0.786403104,1.034920612,0.245850108
0.778160104,1.032837854,0.239047504
2.432209704,0.292028774,-2.096954232
2.421848448,0.292402486,-2.098621354
2.419489364,0.289096166,-2.098513662
2.423124488,0.287300866,-2.100918866
2.423233888,0.287216972,-2.100976024
2.419558256,0.290473702,-2.097405212
2.429740532,0.269741658,-2.100745508
2.424751546,0.25061164,-2.100820974
-0.010364614,-0.0051806960000001,0.0160072780000009
2.322051942,0.221522076,-1.843938378
2.316215682,0.214928544,-1.823098474
2.309744582,0.19902949,-1.820712604
-0.431882522,-65.83067077,-96.87346965
2.288381846,0.211349002,-1.747323876
2.300446552,0.20788752,-1.75403724
2.29214426,0.210007996,-1.736028656
2.274352308,0.214831024,-1.706299104
2.253317538,0.204199592,-1.68795811
2.225942376,0.203994216,-1.663939056
2.191353984,0.203085116,-1.621873492
-0.711297986,-22.140233206,-133.929773166
-0.718070728,-23.27184566,-133.507832828
2.112880248,0.19939853,-1.531649588
2.114856014,0.196130274,-1.509767
0.00401334600000003,-0.0183573340000001,0.0410003620000001
2.12250185,0.17667771,-1.436876076
0.014405256,-0.0444571360000001,0.0767807300000003
2.157789228,0.154459184,-1.339415466
2.19408743,0.154891582,-1.277080056
2.20741597,0.139586328,-1.22770167
2.223923692,0.148132876,-1.208663536
2.228668734,0.147143056,-1.182592956
2.231250378,0.14483382,-1.164041382
2.216733152,0.13717454,-1.100627102
2.20300714,0.127194628,-1.05852142
2.179110062,0.109380536,-1.004996536
2.161514376,0.102071128,-0.976996124
0.00646882200000001,-0.020483734,0.0659450259999996
2.088258338,0.09243345,-0.821791692
-0.00417605999999998,-0.0180137160000001,0.0577055979999996
2.053250464,0.0719772440000001,-0.699825402
2.044987964,0.059223446,-0.631638958
2.038721222,0.039984724,-0.590787004
2.050863866,0.0439790199999999,-0.536910766
2.07701552,0.0350455880000001,-0.490714754
2.097300406,0.030859014,-0.443622152
2.134559046,0.0161624399999999,-0.400146808
2.173842112,0.019087636,-0.353904094
2.195033618,0.00749580399999999,-0.288578522
2.220447224,0.0186566179999998,-0.254376092
-19.212041822,-0.159677672,0.801906186
-22.235553296,-36.295011088,-33.082293326
-20.90864481,-0.605535814,-34.523787738
-30.72379662,-0.192873208,0.958272246
-18.859494878,-0.192020682,1.005776392
-18.423727732,-15.610806616,0.681668634
0.619525334,-8.262280552,-4.37832442
-26.0157696,-0.668739392,-2.758049958
-26.16264375,-0.670886532,-2.777718418
1.075781584,0.213414806,0.0809111160000007
-0.046450586,-0.023427014,-0.0479873560000001
-0.051696158,-0.0120201980000001,-0.00507808399999954
-0.046751684,-0.00981732800000001,0.020390414
-0.035030054,-0.0164546840000001,0.0333076840000008
-0.021272092,-0.0162679920000001,0.0425737699999997
-0.00992397599999999,-0.0125690280000001,0.0475774160000002
-0.00702034999999999,-0.013056476,0.0500813600000001
-0.000212225999999996,-0.0140812520000001,0.0518162260000006
0.00306537600000002,-0.016730496,0.0544573580000005
0.003569708,-0.0169341100000001,0.0536394240000004
0.00339616000000004,-0.016193784,0.0546094940000001
0.00287673200000002,-0.0185188860000001,0.0542910740000004
0.000611689999999998,-0.0172443880000001,0.0526557499999996
-0.000780261999999976,-0.017255288,0.0529413340000007
-0.000780261999999976,-0.017255288,0.0529413340000007
-0.00209588799999998,-0.0191534640000001,0.0567437579999996
0.00136467800000001,-0.028716202,0.0646410259999999
0.00209491400000003,-0.054011226,0.116781244
-0.00242507199999997,-0.0819626820000001,0.16082616
-0.01239062,-0.10938294,0.206424132
-0.013059772,-0.103107548,0.203237788
-0.00907327799999998,-0.10082296,0.178901846
-0.00386036199999999,-0.093527524,0.148164566
0.000859978000000011,-0.0670070020000001,0.108931352
-0.00711929600000001,-0.0380373640000001,0.0772526100000004
-0.020465104,-0.0223300320000001,0.055833824
-0.04130963,-0.012295276,0.0429611340000005
-0.050337372,-0.013275448,0.0361271259999998
-0.064370034,-0.00680197000000005,0.0284757420000004
-0.078672668,-0.00782027799999996,0.0267538840000001
-0.089430638,-0.00895583799999999,0.0255559760000006
-0.099392442,-0.0122494980000001,0.0302812880000003
-0.102495718,-0.00903492999999994,0.0278271120000002
-0.100046578,-0.00571034999999998,0.0241488000000003
-0.09291867,-0.00321341199999986,0.025669642
-0.081085174,0.000712521999999993,0.0239323399999996
-0.06690992,-0.00199808000000001,0.0234520320000002
-0.053408136,-0.00190007000000009,0.019489734
-0.034532668,-0.00366063600000005,0.0170510359999998
-0.022568852,-0.00338456600000003,0.0170822740000003
-0.0135172,-0.00368505800000013,0.0159877659999998
-0.00766409,-0.00540244200000012,0.0154984740000006
-0.00761316599999998,-0.00686908800000008,0.0154797840000001
-0.00323161200000001,-0.00804830799999995,0.0123499220000003
-0.0021948,-0.00768984200000011,0.00912052199999991
0.00228275200000001,-0.00667598000000008,0.0065518920000005
0.013529942,-0.002834208,0.00482179399999971
0.02227914,-1.45000000001394e-06,0.00157689400000027
0.030893834,0.000325549999999952,-0.00034314000000002
0.046324784,-0.00307171800000011,-0.00324285799999968
0.051550806,-0.00293439800000006,-0.00569616799999917
0.052314038,-0.000324965999999982,-0.00681459200000001
0.050177862,0.00156595199999998,-0.00605897599999983
0.044186662,-0.00226169200000009,-0.00478069799999936
0.036305658,-0.000388438000000046,-0.00194353800000036
0.014146344,-0.000806400000000096,-0.000476611999999488
-0.003218656,-0.00459367400000005,0.00533391800000027
-0.017734352,-0.00837830800000006,0.00998911200000041
-0.035642192,-0.00513488800000012,0.0114733360000003
-0.052010194,-0.00787735599999989,0.0123578560000004
-0.060100446,-0.014774998,0.0165658820000005
-0.062801348,-0.014914106,0.0193315360000006
-0.062002378,-0.0152293660000001,0.022224376
-0.055443588,-0.0144369940000001,0.0258093240000004
-0.041372702,-0.012834668,0.0298663220000006
-0.017315688,-0.00907297000000001,0.0374789379999996
0.00546277800000003,-0.00947001000000008,0.0478361479999996
0.039142074,-0.00590588600000008,0.0578916940000003
0.0714784,-0.012604728,0.0666421320000006
0.077249978,-0.013513546,0.074228916
0.07452926,-0.012513256,0.0804132900000001
0.057017488,-0.00926219800000005,0.0921128280000003
0.03682773,-0.013485418,0.100363404
0.011012578,-0.012334288,0.104983222
-0.00710233599999999,-0.01096865,0.115020484
